[ 2020-09-15 11:00:52,363 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------p_customer_logo表模型成功构建----------------------------
[ 2020-09-15 11:00:52,391 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------p_flow_type_config表模型开始构建----------------------------
[ 2020-09-15 11:00:52,391 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,391 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : TYPE_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,391 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NOTES默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,392 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------p_flow_type_config表模型成功构建----------------------------
[ 2020-09-15 11:00:52,418 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------p_friend_delay表模型开始构建----------------------------
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : ID默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : FRIEND_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : A_COUNTRY_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : A_COUNTRY_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : Z_COUNTRY_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,419 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : Z_COUNTRY_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,420 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : TIME_DIM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,420 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : TIME_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,420 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : DELAY_VALUE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,421 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------p_friend_delay表模型成功构建----------------------------
[ 2020-09-15 11:00:52,448 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------p_school_info表模型开始构建----------------------------
[ 2020-09-15 11:00:52,449 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : ID默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:52,449 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SCHOOL_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,449 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SCHOOL_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,449 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,449 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NOTE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : REGION_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : REGION_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POX_X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POX_Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ACCOUNT_NUM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : TYPE_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,450 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : DELETE_STATE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LOGO_PATH默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : CREATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CREATE_OP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : MODIFY_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : MODIFY_OP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : DELETE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DELETE_OP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COUNTRY_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,451 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COUNTYR_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,453 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------p_school_info表模型成功构建----------------------------
[ 2020-09-15 11:00:52,478 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------rme_eqp表模型开始构建----------------------------
[ 2020-09-15 11:00:52,478 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : EQP_ID默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:52,478 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,478 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : STATION_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POSIT_TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : POSIT_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_SEQUENCE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SPECIALITY_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EQP_TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EQP_MODEL_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : HDWE_VER默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SW_VER默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROTECT_STYLE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : FUNCTION_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,479 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : FUNCTION_DESC默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : OPR_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MNT_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ALIAS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NOTES默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : SUPER_EQP_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,480 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POWER_INFO默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : DELETE_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : DELETE_STATE默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : PARENT_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_WIDTH默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_HEIGHT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : ISOFFSET默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,481 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RES_TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,482 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : INSTALL_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,482 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_FROM默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,482 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : SERVICEL_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,482 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LOOPBACK默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,483 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SLOT_COUNT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,483 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : USE_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,483 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ASSET_INFO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,483 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : MANAGE_IPADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : RMA默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_DOUBLE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MODIFY_OP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:356 ] - INFO : MODIRY_DATE默认值非空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : RACK_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,484 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : NODE_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_NAME_ALIAS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : PA默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTRACTOR默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : PRODUCT_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SHORTCODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SHORTNAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,485 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : TEMPLATENAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ISTEMPLATE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LONGORLOCAL默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : WORK_MODE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MAPX默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MAPY默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,486 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : NET_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : NET_LEVEL默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : OLD_ID_EQP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : OLD_SP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ACCESS_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SERVICETYPE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,487 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : REGION_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SCP_CAPABILITY默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RESOURCE_FROM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : HIRE_COMPACT_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXTENDED_PROPERTY默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : HIRE_ORG_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,488 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : HIRE_LINKMAN默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : HIRE_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : HIRE_CONTACT_TELNUM默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : HIRE_MODE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : HIRE_OUT_IN默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : HIRE_BEGIN_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,489 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : HIRE_END_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,490 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : EXPIRE_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,490 ] - [ modelgenerator.py ] - [ line:356 ] - INFO : CREATE_DATE默认值非空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,490 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROPERTY_BELONG默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,491 ] - [ modelgenerator.py ] - [ line:314 ] - INFO : MAX_CHARGE默认值非空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,492 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NMS_IDENTIFIER默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,493 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : OLD_ID_RIM默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,493 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LAN_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,493 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : RES_COVER_AREA默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,493 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : CREATE_OP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,493 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : BITS_SYS_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : UP_SPS_CODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EQP_ADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EPQ_DOMAIN默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,494 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : PVC_QOS默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,495 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SUPPORT_PROD_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,495 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : USER_ACCESS_TYPE默认值为空-字段可为空-数值类型处理
